Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2020-02-04,4120.667741249605,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,10740.687545602363,0.0,0.0,9270.111170884205,14655.091772841575,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,78075.16357480813,30125.364411749346,-8890.284620412343,24659.40965260296,0.0,47356.61255720137,18350.85167699291,0.0,0.0,0.0,0.0,0.0,4831.914067647665,-13372.72160132235,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.0983193375378709
2020-02-05,4989.683009790473,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,22995.048747945613,0.0,0.0,9270.111170884205,51369.77329679919,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,113532.19496066662,61816.80509829026,-3614.924912714514,24659.40965260296,0.0,53718.53472481687,39826.198206252884,0.0,0.0,0.0,0.0,0.0,7014.755521645265,-11707.449324128878,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.1334790220880761
2020-02-06,6180.614276988487,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,35140.76099672219,0.0,0.0,9270.111170884205,56251.38815560251,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,120275.01227948762,69565.8857192871,-2558.758915567795,24659.40965260296,0.0,65390.20865599907,44019.953251595245,0.0,0.0,0.0,0.0,0.0,14867.547401223046,207.5132661911648,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.135268307943564
2020-02-07,5946.409844044949,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,4810.485443682268,0.0,0.0,9270.111170884205,53114.3148568246,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,125468.22622036554,60058.967927956095,-3983.127490088804,24659.40965260296,0.0,58786.54005110103,24281.46548809454,0.0,0.0,0.0,0.0,0.0,18549.0984449278,-2853.157008200262,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.08441369260685011
2020-02-10,6278.01853024856,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,30798.410232024835,0.0,0.0,9270.111170884205,63596.32707479525,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,144430.35015124283,73217.95866167145,20.378156888402373,24659.40965260296,0.0,73542.95859779543,39405.78378601864,0.0,0.0,0.0,0.0,0.0,23289.22282071904,3244.505289316909,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.09886872386868721
2020-02-11,7645.161543355916,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,51019.42322836029,0.0,0.0,9270.111170884205,75634.06052833368,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,158751.8909700791,87843.17708219866,447.954933226736,24659.40965260296,0.0,73460.86953586554,60557.346393246335,0.0,0.0,0.0,0.0,0.0,23147.206114912584,-588.0397133132296,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.1353385537736149
2020-02-12,8027.159465142641,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,76072.47930546875,0.0,0.0,9270.111170884205,75805.01515790417,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,157053.9760260034,88956.57667794099,3042.6733606403222,24659.40965260296,0.0,82711.18720297693,74216.66966745579,0.0,0.0,0.0,0.0,0.0,22002.55454853071,-8641.969423829598,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.17212300809301934
2020-02-13,8458.616883038092,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,72552.4149046864,0.0,0.0,9270.111170884205,82312.39085899208,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,165341.49418774724,87814.31855599549,1519.7569545266074,24659.40965260296,0.0,83924.08704720833,78930.27386955686,0.0,0.0,0.0,0.0,0.0,30178.53842481955,1275.3251310706655,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.11673447325748731
2020-02-14,8665.263197211245,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,72614.90178423366,0.0,0.0,9270.111170884205,89513.56591435887,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,172733.77744482964,93431.24039298095,2473.273252643176,24659.40965260296,0.0,90399.71214534166,78379.36038197434,0.0,0.0,0.0,0.0,0.0,36087.806487532056,8687.6440904425,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.17228504943844633
2020-02-17,8995.407029028253,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,73326.37403562246,0.0,0.0,9270.111170884205,90210.4513647568,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,173316.43956576881,94053.80753861384,2555.988265514014,24659.40965260296,0.0,90757.91521726575,78745.18330121512,0.0,0.0,0.0,0.0,0.0,36421.976461846476,9017.384305362531,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.11650788399649474
2020-02-18,7997.8686994256705,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,46472.1881942757,0.0,0.0,9270.111170884205,75012.6596727652,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,166959.2358913931,88616.33277107145,3723.4421340032977,24659.40965260296,0.0,87476.33393197638,66847.02035663794,0.0,0.0,0.0,0.0,0.0,47529.08315842304,32107.071010685937,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.1350944851461925
2020-02-19,9447.942154554177,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,77974.26036115478,0.0,0.0,9270.111170884205,95575.31568011311,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,179125.11486902143,102597.82142362569,6228.130965985391,24659.40965260296,0.0,102201.50300388264,94114.73635472098,0.0,0.0,0.0,0.0,0.0,56198.99823509155,46973.23247387038,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.17217699476166676
2020-02-20,7921.382957169475,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,36494.79123783962,0.0,0.0,9270.111170884205,89694.076998795,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,192994.00869030235,90104.83267508254,4752.853088671547,24659.40965260296,0.0,91278.72784815647,79011.29623588495,0.0,0.0,0.0,0.0,0.0,58581.52990581678,41168.23050097749,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.2082170381103653
2020-02-21,8190.068473601365,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,31520.795535532685,0.0,0.0,9270.111170884205,76079.97051856777,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,188273.63893901012,94289.8779338509,3984.957187601117,24659.40965260296,0.0,72534.97792050592,53009.8290256387,0.0,0.0,0.0,0.0,0.0,73605.42521910858,50143.005324339145,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.1522260551720326
2020-02-24,3756.4315754148547,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-25708.623685494575,0.0,0.0,9270.111170884205,10438.68874278701,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,150641.9523539662,36728.53601079254,-4312.642364295764,24659.40965260296,0.0,31292.841107479253,5247.15602499769,0.0,0.0,0.0,0.0,0.0,77386.90804085352,52093.59098837667,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.1522260551720326
2020-02-25,1747.1346473884234,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-29580.22312559402,0.0,0.0,9270.111170884205,-48974.50881127422,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,90059.06174471162,-11336.292579537221,-10721.196183401042,24659.40965260296,0.0,3055.0953221040436,-21279.063455983378,0.0,0.0,0.0,0.0,0.0,60526.59571752894,16084.862740396966,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.22436467908925617
2020-02-26,1098.2993197703424,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-17196.927038549176,0.0,0.0,9270.111170884205,-65921.55757791117,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,47948.38919663743,-15978.738382815174,-10319.49356735171,24659.40965260296,0.0,4319.598940414121,-22677.06991693542,0.0,0.0,0.0,0.0,0.0,61709.25362281514,11992.483957506309,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.2061070919179656
2020-02-27,-2540.98913285903,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-55190.393168330855,0.0,0.0,9270.111170884205,-136108.4417170688,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,12590.006835932305,-66953.93840511015,-19000.106993396803,24659.40965260296,0.0,-40802.032009984156,-61546.90421393057,0.0,0.0,0.0,0.0,0.0,61565.283368135795,1018.611205673209,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.2061070919179656
2020-02-28,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-81704.48216326712,0.0,0.0,9270.111170884205,-193684.38289647968,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-38951.776378283335,-99781.58078011886,-17462.733979811965,24659.40965260296,0.0,-42816.00779339069,-51830.57040251943,0.0,0.0,0.0,0.0,0.0,20805.118751707778,-54732.06726352784,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.1511546068343898
2020-03-02,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-50873.76035896127,0.0,0.0,9270.111170884205,-169708.94453616097,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,14872.650829408354,-36361.13117252543,-17462.733979811965,24659.40965260296,80920.18280172294,-16821.020272483212,-36843.654234158974,16057.543294344776,0.0,2213.711853701849,0.0,24917.364642625736,21111.213358907567,-55449.28891044094,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.21075784189584473
2020-03-03,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-63771.69254909112,0.0,0.0,9270.111170884205,-194554.66643708854,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,10672.394150963333,-88551.38389896115,-17462.733979811965,24659.40965260296,48323.34926776585,-40719.597098697486,-58840.324532788094,-7128.233605402553,0.0,-4736.303073007572,0.0,16354.219214755718,32670.83687560693,-50396.81257581685,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.25049183938419983
2020-03-04,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-49070.59426742283,0.0,0.0,9270.111170884205,-179101.35124483108,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,91699.68082739491,-5617.651229223004,-17462.733979811965,24659.40965260296,131217.88241721736,-21131.27575265052,-35648.35361064071,10075.752478613698,0.0,4160.403672579034,0.0,29887.529158812053,31880.424804377984,-50131.73105877377,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.24077124288063168
2020-03-05,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-51623.34652872302,0.0,0.0,9270.111170884205,-203030.52234327537,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,36079.29295058585,-37170.89038743968,-17462.733979811965,24659.40965260296,111966.11582088386,-35534.378513161704,-49159.32443536815,-1342.2787502926712,0.0,-3825.063656092131,0.0,21479.2444889828,45011.32767685281,-45991.021872600875,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.2134639321307739
2020-03-06,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-76342.5899199554,0.0,0.0,9270.111170884205,-224180.19636900007,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-34474.67475163794,-57477.872403991736,-17462.733979811965,24659.40965260296,86670.62216912567,-49829.02274098236,-63678.62249574554,-21477.31911754748,0.0,-10510.221295587264,0.0,2143.013062113252,41210.59730812605,-49707.31960174893,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.2710814781744306
2020-03-09,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-133873.1135425881,0.0,0.0,9270.111170884205,-283040.02545780456,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-214226.64546625855,-159745.81331699222,-17462.733979811965,24659.40965260296,-21502.330441373866,-93188.33552997254,-111115.78506272394,-63008.540338125946,0.0,-33266.067956185514,0.0,-66664.17473617628,34574.883730622445,-57720.219720096546,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.3679185334222946
2020-03-10,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-108082.55554680935,0.0,0.0,9270.111170884205,-258151.196916472,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-152829.27010539756,-111252.75091822278,-17462.733979811965,24659.40965260296,-9257.828484949547,-64111.22777852,-83084.38717970497,-42399.7798683767,0.0,-24006.339399381246,0.0,-49083.82334837364,23083.71320950164,-60219.3048434681,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.42718695004043966
2020-03-11,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-130007.61778470626,0.0,0.0,9270.111170884205,-279815.9862382812,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-277831.7241905412,-158434.21068851894,-17462.733979811965,24659.40965260296,-74336.4571587489,-83189.32534407343,-105859.4034359337,-60791.942409485186,0.0,-33378.41780422006,0.0,-74605.67327641029,24917.973632292655,-60031.814205768074,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.2813763498971771
2020-03-12,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-219531.21518964507,0.0,0.0,9270.111170884205,-324968.0767533697,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-462712.6643730897,-260889.01871269807,-17462.733979811965,24659.40965260296,-212701.1226005655,-125443.51819608398,-152160.0994059823,-99252.24969167134,0.0,-56240.71976325291,0.0,-127953.73228913038,6977.442768518984,-74208.44913569764,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.5816825614091471
2020-03-13,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-166079.56696503292,0.0,0.0,9270.111170884205,-270651.0235166014,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-421547.64055615244,-156736.2918209915,-17462.733979811965,24659.40965260296,-132802.19880195346,-74065.92619132268,-106970.07213525816,-57747.21615027811,0.0,-38684.060797900325,0.0,-111707.36848323434,-4764.383203915626,-86900.91198218791,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.7545642886570129
2020-03-16,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-266653.3613482032,0.0,0.0,9270.111170884205,-330532.8501806664,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-688421.0894476089,-297455.9343065897,-17462.733979811965,24659.40965260296,-285702.8182898421,-136899.30862003344,-172775.51418999513,-108051.8248737907,0.0,-62818.142642297906,0.0,-176753.30503824726,-9000.624895128716,-112240.62650906749,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,0.6420279210851815
2020-03-17,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-233091.90923214867,0.0,0.0,9270.111170884205,-309949.2171214504,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-706329.017825751,-215470.2519023228,-17462.733979811965,24659.40965260296,-130365.2526240116,-109989.52809758158,-140258.76602348872,-80868.97515991228,0.0,-50504.48909453665,0.0,-154742.5144390165,-2890.35033378367,-114207.17146291364,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.6313723723078045
2020-03-18,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-291092.21594336355,0.0,0.0,9270.111170884205,-339351.1081081693,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-794191.8455838353,-243823.1397954902,-17462.733979811965,24659.40965260296,-172653.15315363713,-120558.11494174853,-168574.28722519282,-96073.88330592425,0.0,-54656.56233261773,0.0,-184618.25860627246,-6158.434714511279,-122164.38056219861,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.4742219220860277
2020-03-19,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-297543.3238643151,0.0,0.0,9270.111170884205,-329243.24178270804,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-721544.684066792,-265362.0673310189,-17462.733979811965,24659.40965260296,-244155.9469853776,-116996.25091370996,-156972.57184212215,-83705.1311062764,0.0,-52469.064467229604,0.0,-187293.82041443727,-12894.588886320309,-119592.72193918005,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.2899443608912955
2020-03-20,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-236834.29727674724,0.0,0.0,9270.111170884205,-332394.125794416,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-718940.1618114302,-280216.55883489444,-17462.733979811965,24659.40965260296,-311164.981627001,-124795.60988379395,-157266.3306974524,-80970.9075341655,0.0,-49374.82101280576,0.0,-186570.10833455,7852.222839365821,-109742.94541181703,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.17695284598600242
2020-03-23,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-246937.1654664261,0.0,0.0,9270.111170884205,-355894.97369953536,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-774635.7573726241,-354159.1083723583,-17462.733979811965,24659.40965260296,-376143.0224197724,-129970.25695821508,-144789.08539337775,-81491.60740022369,0.0,-51046.16061855159,0.0,-200519.28732451284,27833.854908918198,-99360.87103031254,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.6529400027149062
2020-03-24,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-194667.7937340699,0.0,0.0,9270.111170884205,-314012.8315338411,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-618488.7796655297,-265567.0535182132,-17462.733979811965,24659.40965260296,-262698.4352439613,-91253.12885122717,-104335.96689371916,-52958.15841047926,0.0,-28674.812524522444,0.0,-144192.55632926198,49204.063689143164,-85083.8163381376,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.18894178903574887
2020-03-25,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-172123.74532794434,0.0,0.0,9270.111170884205,-304557.5200897343,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-520392.721834313,-252373.63086951093,-17462.733979811965,24659.40965260296,-235422.2894130394,-93392.4386229696,-111620.68605690592,-59487.96838980595,0.0,-25600.18716034487,0.0,-113824.55377356961,40040.434468759326,-82345.73600692242,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.27426645160888596
2020-03-26,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-164060.430340888,0.0,0.0,9270.111170884205,-282281.72681604204,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-476956.27157305746,-173212.88478976194,-17462.733979811965,24659.40965260296,-138008.0169086232,-69704.98463807622,-86137.67589750454,-33815.62021348987,0.0,-15955.153854824111,0.0,-110361.15238125561,42526.225221145294,-83738.2698130172,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.05594133432844728
2020-03-27,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-222585.07747647382,0.0,0.0,9270.111170884205,-301480.6636317234,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-551049.2534087808,-224504.84923677047,-17462.733979811965,24659.40965260296,-150365.8390664148,-97207.48186414831,-115204.76986689144,-58480.12371893699,0.0,-25528.201749020947,0.0,-145019.4629357676,31595.135169984133,-88180.88787102088,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.11431820070190332
2020-03-30,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-209457.5137035291,0.0,0.0,9270.111170884205,-297045.3649031114,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-573031.3534980052,-171096.9254990712,-17462.733979811965,24659.40965260296,-111631.775587974,-82435.91280158714,-103857.56748165697,-48110.07541233388,0.0,-23789.983129680808,0.0,-139861.37868464334,29638.71227651699,-94172.63905554135,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.4151716732612536
2020-03-31,-8437.0039971933,0.0,-15834.735400865697,-6456.769561141767,0.0,0.0,0.0,0.0,-206886.1985775408,0.0,0.0,9270.111170884205,-304558.09490107256,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-612417.0855545554,-163248.0585399787,-17462.733979811965,24659.40965260296,-154768.5705847697,-86531.31662490987,-108266.72668923315,-49926.86528219592,0.0,-25536.799698130682,0.0,-136407.29601528353,18160.768342527295,-93888.73231800436,0.0,0.0,0.0,0.0,0.0,0.0,34336.02519914425,0.0,0.0,-0.29408686019225566
2020-04-01,-15150.52258585248,0.0,-15834.735400865697,-6456.769561141767,0.0,-22890.931491003714,0.0,0.0,-214228.56395212884,0.0,0.0,3387.481605798823,-304558.09490107256,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-628098.8117808523,-177899.66995145567,-49455.21632757608,24659.40965260296,-154768.5705847697,-122578.9636360942,-133547.4550049262,-68049.82786645251,0.0,-35084.68080743934,0.0,-201918.19484969822,21910.378692654416,-93888.73231800436,-14506.185964825254,0.0,3825.660526706711,2669.1835447097055,2624.49073969632,-5416.787807791665,31593.895361934425,-2564.843490539794,0.0,-0.10132635822819167
2020-04-02,-14139.794156779637,0.0,-15834.735400865697,-6456.769561141767,0.0,214.8314147936726,0.0,0.0,-203618.34701653713,0.0,0.0,6174.66043158612,-304558.09490107256,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-628464.1225491625,-164983.54308645622,-24989.212119679287,24659.40965260296,-154768.5705847697,-100659.19531792209,-117436.42987355606,-63877.81076612429,0.0,-30630.23270765988,0.0,-181102.18418757385,30848.17666273661,-93888.73231800436,-12486.20851331865,0.0,7349.488636615365,6804.301110826014,11670.000530085865,-2599.8609712435255,33369.140054787946,183.5036819235238,0.0,-0.6850597503945078
2020-04-03,-14202.960007822461,0.0,-15834.735400865697,-6456.769561141767,0.0,-1150.3869054836675,0.0,0.0,-205747.63191510693,0.0,0.0,4622.4222026153275,-304558.09490107256,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-630810.8504807162,-164719.34973392385,-27602.398103077438,24659.40965260296,-154768.5705847697,-105000.32828436948,-121680.8370483731,-66404.1181151394,0.0,-33922.43205519753,0.0,-191160.99278009115,36682.73343511811,-93888.73231800436,-13100.21193252521,0.0,10686.088047431867,13232.276557272951,19510.308870898756,-4934.774274001224,34247.74506765102,1012.287443748533,0.0,-0.06591047887082968
2020-04-06,-7153.150668227329,0.0,-15834.735400865697,-6456.769561141767,0.0,26827.889110865857,0.0,0.0,-189549.75074100576,0.0,0.0,14728.72083040926,-304558.09490107256,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-605673.0460731407,-142897.94581708475,18139.556352150263,24659.40965260296,-154768.5705847697,-38558.16106833941,-73777.37519801428,-37267.951456092975,0.0,-21437.503169563322,0.0,-100650.96628923845,49325.79097756001,-93888.73231800436,-5270.102479700735,0.0,10996.73643213203,12748.337778695877,20826.67196529174,555.6168751074983,38799.613500189225,3518.9364415024,0.0,-0.7605867470069443
2020-04-07,-1288.9285740990645,0.0,-15834.735400865697,-6456.769561141767,0.0,27140.679337518046,0.0,0.0,-187502.25967078187,0.0,0.0,15909.640704727088,-304558.09490107256,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-602057.5940200837,-146137.68114573113,5664.364025078172,24659.40965260296,-154768.5705847697,-45580.4472095542,-75412.08019087312,-42604.55303840428,0.0,-22488.20291272564,0.0,-86428.03195834943,47232.77281521122,-93888.73231800436,3373.220537919392,0.0,8173.238160670622,10187.412951487211,20668.756478551728,614.0789964392071,39161.78665840103,4164.202915190284,0.0,-0.024368290171325246
2020-04-08,-3110.9090865569588,0.0,-15834.735400865697,-6456.769561141767,0.0,22048.96038362818,0.0,0.0,-187403.7783150474,0.0,0.0,17914.224840042305,-304558.09490107256,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-586947.5941906819,-132972.82774478747,24641.114139759018,24659.40965260296,-154768.5705847697,-30910.13662584345,-63073.91499020271,-31873.529218083524,0.0,-20335.326022198737,0.0,-60893.617647481035,40153.30292119106,-93888.73231800436,1100.4078043736627,0.0,3892.648480837762,4290.395200227585,14166.595812664433,4104.682537064627,41043.687598361284,3719.1339880732894,0.0,-0.36659499402879375
2020-04-09,1506.5509347263596,0.0,-15834.735400865697,-6456.769561141767,0.0,23072.258693181535,0.0,0.0,-189538.3475198293,0.0,0.0,19535.266923492953,-304558.09490107256,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-578420.975124839,-129442.75883467785,38533.73811696263,24659.40965260296,-154768.5705847697,-28348.539907905903,-72657.79878910647,-26249.902312944418,0.0,-17024.003830792557,0.0,-18093.99452843936,51911.902005615506,-93888.73231800436,-2613.9714219597286,0.0,5167.917993503519,7363.0874596654685,19573.869376710787,18083.802024748802,51057.5175240538,7126.813254663644,0.0,-0.35112034177891127
2020-04-13,499.9082464667598,0.0,-15834.735400865697,-6456.769561141767,0.0,19975.937019633195,0.0,0.0,-189997.2535348442,0.0,0.0,18767.250178672723,-304558.09490107256,-21984.413974532745,-87851.08351700607,0.0,0.0,0.0,0.0,-593513.4186857009,-135782.49133539156,33405.945378749006,24659.40965260296,-154768.5705847697,-31706.950931789168,-70194.71443025232,-28199.385569727598,0.0,-19463.302474239612,0.0,-33393.04650168035,56370.22727963961,-93888.73231800436,-12283.788529572823,0.0,992.4515705432113,2205.5985106950548,17645.35498933542,13605.86683760456,47704.537135925515,6212.4643580143975,0.0,-0.35112034177891127
